2/6/2025 14:22:44.138,4967.391,4976.573,4974.145,5038.774,0.0,4970.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.916963E-14,0.0,0.003115454,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.148,4967.372,4976.573,4974.134,5038.785,0.0,4970.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.070552E-14,0.0,0.003162658,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.158,4967.366,4976.573,4974.125,5038.799,0.0,4970.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.11053E-14,0.0,0.003162658,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.168,4967.361,4976.567,4974.117,5038.818,0.0,4970.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.171416E-14,0.0,0.003162658,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.178,4967.357,4976.561,4974.117,5038.835,0.0,4970.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.621003E-14,0.0,0.003162658,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.188,4967.357,4976.556,4974.12,5038.849,0.0,4970.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.41775E-14,0.0,0.003162658,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.198,4967.354,4976.553,4974.117,5038.854,0.0,4970.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.273832E-14,0.0,0.003162658,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.208,4967.339,4976.553,4974.109,5038.865,0.0,4970.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.454596E-14,0.0,0.003162658,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.218,4967.331,4976.55,4974.103,5038.877,0.0,4970.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.249787E-14,0.0,0.003209861,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.228,4967.328,4976.548,4974.092,5038.899,0.0,4970.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814568E-14,0.0,0.003209861,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.238,4967.324,4976.545,4974.095,5038.919,0.0,4970.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.291296E-14,0.0,0.003209861,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.248,4967.319,4976.533,4974.106,5038.941,0.0,4970.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.505788E-14,0.0,0.003209861,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.258,4967.315,4976.525,4974.106,5038.955,0.0,4970.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.996875E-14,0.0,0.003257065,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.268,4967.313,4976.528,4974.103,5038.969,0.0,4970.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.392141E-14,0.0,0.003257065,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.278,4967.315,4976.533,4974.095,5038.98,0.0,4970.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.147373E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.288,4967.313,4976.531,4974.081,5039.002,0.0,4970.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.723398E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.298,4967.311,4976.52,4974.078,5039.013,0.0,4970.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.416165E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.308,4967.305,4976.514,4974.064,5039.024,0.0,4970.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88167E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.318,4967.296,4976.514,4974.05,5039.038,0.0,4970.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.877004E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.328,4967.28,4976.522,4974.045,5039.058,0.0,4970.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.121781E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.338,4967.274,4976.525,4974.05,5039.069,0.0,4970.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73932E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.348,4967.264,4976.522,4974.048,5039.083,0.0,4970.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.302553E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.358,4967.261,4976.52,4974.045,5039.094,0.0,4970.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.713725E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.368,4967.261,4976.511,4974.042,5039.108,0.0,4970.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.752127E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.378,4967.259,4976.511,4974.039,5039.119,0.0,4970.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.070579E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.388,4967.261,4976.511,4974.036,5039.138,0.0,4970.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.852969E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.398,4967.263,4976.514,4974.031,5039.153,0.0,4970.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.097743E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.408,4967.255,4976.517,4974.025,5039.166,0.0,4970.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.278505E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.418,4967.248,4976.517,4974.025,5039.18,0.0,4970.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.195486E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.428,4967.24,4976.517,4974.02,5039.197,0.0,4970.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.12179E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.438,4967.24,4976.517,4974.014,5039.202,0.0,4970.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.312245E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.448,4967.237,4976.517,4974.006,5039.214,0.0,4970.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.107459E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.458,4967.229,4976.517,4974.0,5039.219,0.0,4970.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.123358E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.468,4967.217,4976.514,4973.997,5039.225,0.0,4970.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.16021E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.478,4967.207,4976.511,4973.994,5039.23,0.0,4970.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.480227E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.488,4967.199,4976.506,4973.992,5039.244,0.0,4970.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.929799E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.498,4967.196,4976.503,4973.989,5039.261,0.0,4970.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.454625E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.508,4967.188,4976.497,4973.981,5039.281,0.0,4970.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.686586E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.518,4967.185,4976.492,4973.981,5039.292,0.0,4970.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.788992E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.528,4967.176,4976.489,4973.978,5039.303,0.0,4970.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.581082E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.538,4967.17,4976.489,4973.972,5039.308,0.0,4970.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.891397E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.548,4967.166,4976.481,4973.958,5039.32,0.0,4970.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9682E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.558,4967.164,4976.469,4973.953,5039.325,0.0,4970.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.185812E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.568,4967.159,4976.461,4973.95,5039.336,0.0,4970.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.518639E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.578,4967.153,4976.464,4973.953,5039.347,0.0,4970.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.942608E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.588,4967.151,4976.464,4973.953,5039.361,0.0,4970.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979452E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.598,4967.148,4976.455,4973.95,5039.375,0.0,4970.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.278515E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.608,4967.144,4976.45,4973.95,5039.4,0.0,4970.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.776191E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.618,4967.14,4976.45,4973.95,5039.417,0.0,4970.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.278515E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.628,4967.135,4976.445,4973.958,5039.434,0.0,4970.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.120237E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.638,4967.135,4976.436,4973.961,5039.442,0.0,4970.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.558564E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.648,4967.123,4976.427,4973.956,5039.462,0.0,4970.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.112097E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.658,4967.111,4976.422,4973.953,5039.472,0.0,4970.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.672216E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.668,4967.099,4976.425,4973.945,5039.495,0.0,4970.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.45304E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.678,4967.097,4976.422,4973.936,5039.511,0.0,4970.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.941018E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.688,4967.092,4976.408,4973.93,5039.537,0.0,4970.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.605076E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.698,4967.088,4976.4,4973.93,5039.559,0.0,4970.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.670649E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.708,4967.086,4976.397,4973.919,5039.584,0.0,4970.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.31379E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.718,4967.09,4976.397,4973.914,5039.598,0.0,4970.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.624115E-14,0.0,0.003257065,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.728,4967.088,4976.389,4973.908,5039.62,0.0,4970.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.10898E-14,0.0,0.003257065,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.738,4967.083,4976.386,4973.903,5039.634,0.0,4970.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.389025E-14,0.0,0.003257065,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.748,4967.072,4976.386,4973.906,5039.656,0.0,4970.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.251343E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.758,4967.066,4976.383,4973.906,5039.678,0.0,4970.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.901059E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.768,4967.06,4976.369,4973.9,5039.707,0.0,4970.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.00502E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.778,4967.058,4976.364,4973.9,5039.715,0.0,4970.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.916972E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.788,4967.053,4976.355,4973.897,5039.726,0.0,4970.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.364992E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.798,4967.048,4976.342,4973.891,5039.735,0.0,4970.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.214498E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.808,4967.046,4976.322,4973.886,5039.754,0.0,4970.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.811456E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.818,4967.042,4976.322,4973.881,5039.771,0.0,4970.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.072135E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.828,4967.04,4976.322,4973.872,5039.796,0.0,4970.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.633804E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.838,4967.044,4976.322,4973.866,5039.804,0.0,4970.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.968174E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.848,4967.049,4976.319,4973.85,5039.81,0.0,4970.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.236987E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.858,4967.048,4976.319,4973.842,5039.818,0.0,4970.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.238543E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.868,4967.044,4976.319,4973.839,5039.832,0.0,4970.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.724964E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.878,4967.048,4976.322,4973.839,5039.838,0.0,4970.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.291301E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.888,4967.049,4976.316,4973.833,5039.846,0.0,4970.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.892921E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.898,4967.049,4976.311,4973.827,5039.857,0.0,4970.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.248219E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.908,4967.046,4976.308,4973.824,5039.868,0.0,4970.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.825801E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.918,4967.042,4976.308,4973.819,5039.879,0.0,4970.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63691E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.928,4967.038,4976.305,4973.814,5039.902,0.0,4970.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.145815E-14,0.0,0.003398677,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.938,4967.036,4976.302,4973.811,5039.915,0.0,4970.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.419291E-14,0.0,0.003398677,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.948,4967.036,4976.297,4973.811,5039.929,0.0,4970.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.478605E-14,0.0,0.003398677,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.958,4967.031,4976.294,4973.811,5039.938,0.0,4970.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.124879E-14,0.0,0.003445881,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.968,4967.025,4976.288,4973.805,5039.951,0.0,4970.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.763341E-14,0.0,0.003445881,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.978,4967.023,4976.286,4973.797,5039.96,0.0,4970.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.878545E-14,0.0,0.003493084,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:22:44.988,4967.014,4976.28,4973.78,5039.971,0.0,4970.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.940985E-14,0.0,0.003493084,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:44.998,4967.005,4976.275,4973.772,5039.979,0.0,4970.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.608172E-14,0.0,0.003445881,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.008,4966.997,4976.263,4973.763,5040.002,0.0,4970.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.286598E-14,0.0,0.003445881,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.018,4966.993,4976.258,4973.758,5040.013,0.0,4970.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.73774E-14,0.0,0.003445881,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.028,4966.981,4976.249,4973.755,5040.038,0.0,4970.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.862619E-14,0.0,0.003398677,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.038,4966.973,4976.244,4973.755,5040.054,0.0,4970.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.288161E-14,0.0,0.003398677,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.048,4966.975,4976.241,4973.755,5040.082,0.0,4970.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.059308E-14,0.0,0.003398677,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.058,4966.981,4976.247,4973.755,5040.096,0.0,4970.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.40492E-14,0.0,0.003398677,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.068,4966.984,4976.249,4973.752,5040.116,0.0,4970.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.24975E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.078,4966.986,4976.249,4973.747,5040.13,0.0,4970.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.81297E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.088,4966.988,4976.244,4973.739,5040.155,0.0,4970.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.700895E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.098,4966.99,4976.236,4973.736,5040.177,0.0,4970.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.660929E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.108,4966.986,4976.221,4973.733,5040.208,0.0,4970.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.033707E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.118,4966.982,4976.219,4973.736,5040.222,0.0,4970.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.982505E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.128,4966.975,4976.213,4973.741,5040.247,0.0,4970.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.121745E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.138,4966.969,4976.211,4973.739,5040.261,0.0,4970.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.120169E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.148,4966.962,4976.202,4973.727,5040.278,0.0,4970.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.26255E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.158,4966.958,4976.205,4973.721,5040.291,0.0,4970.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.518559E-14,0.0,0.003304269,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.168,4966.954,4976.199,4973.708,5040.311,0.0,4970.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.851371E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.178,4966.953,4976.188,4973.705,5040.319,0.0,4970.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.876972E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.188,4966.945,4976.172,4973.708,5040.33,0.0,4970.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.366518E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.198,4966.944,4976.16,4973.708,5040.344,0.0,4970.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.945668E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.208,4966.945,4976.146,4973.708,5040.364,0.0,4970.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.672175E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.218,4966.944,4976.138,4973.702,5040.378,0.0,4970.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979386E-14,0.0,0.003398677,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.228,4966.934,4976.13,4973.699,5040.406,0.0,4970.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.072128E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.238,4966.928,4976.124,4973.705,5040.417,0.0,4970.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.969724E-14,0.0,0.003398677,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.248,4966.921,4976.116,4973.702,5040.43,0.0,4970.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.161732E-14,0.0,0.003398677,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.258,4966.917,4976.116,4973.694,5040.436,0.0,4970.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.699354E-14,0.0,0.003351473,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.268,4966.91,4976.116,4973.683,5040.453,0.0,4970.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.171428E-14,0.0,0.003398677,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.278,4966.903,4976.118,4973.672,5040.467,0.0,4970.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.252899E-14,0.0,0.003445881,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.288,4966.901,4976.121,4973.666,5040.489,0.0,4970.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.467406E-14,0.0,0.003445881,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.298,4966.901,4976.121,4973.663,5040.5,0.0,4970.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.520162E-14,0.0,0.003445881,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.308,4966.895,4976.118,4973.66,5040.52,0.0,4970.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.465852E-14,0.0,0.003445881,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.318,4966.886,4976.113,4973.66,5040.539,0.0,4970.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.197062E-14,0.0,0.003445881,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.328,4966.875,4976.11,4973.66,5040.57,0.0,4970.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.582632E-14,0.0,0.003445881,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.338,4966.869,4976.108,4973.66,5040.587,0.0,4970.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.505838E-14,0.0,0.003493084,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.348,4966.867,4976.102,4973.655,5040.606,0.0,4970.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.008159E-14,0.0,0.003493084,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.358,4966.869,4976.096,4973.655,5040.617,0.0,4970.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.905753E-14,0.0,0.003493084,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.368,4966.867,4976.091,4973.649,5040.636,0.0,4970.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.454655E-14,0.0,0.003445881,0.0,0.0,20.4,20.4,1372.0
2/6/2025 14:22:45.378,4966.869,4976.088,4973.638,5040.651,0.0,4970.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.977942E-14,0.0,0.003445881,0.0,0.0,20.4,20.4,1372.0
