2/6/2025 9:59:32.229,10229.428,10258.285,10249.668,2199.894,0.0,10231.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.315455E-14,0.0,0.005003608,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:59:33.229,10229.551,10258.202,10249.665,2199.8,0.0,10231.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.365098E-14,0.0,0.004861996,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:59:34.229,10229.51,10258.227,10249.593,2199.761,0.0,10231.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.158831E-14,0.0,0.004437161,0.0,0.0,19.4,19.7,1372.0
2/6/2025 9:59:35.229,10229.318,10258.13,10249.447,2199.761,0.0,10231.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.891542E-14,0.0,0.00467318,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:59:36.229,10229.314,10258.029,10249.534,2199.786,0.0,10231.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.160311E-14,0.0,0.004861996,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:59:37.229,10229.194,10257.996,10249.369,2199.691,0.0,10231.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.145996E-14,0.0,0.004625977,0.0,0.0,19.4,19.7,1372.0
2/6/2025 9:59:38.229,10229.005,10257.954,10249.277,2199.621,0.0,10231.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.109125E-14,0.0,0.004248346,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:59:39.229,10228.966,10257.887,10249.214,2199.557,0.0,10231.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.505907E-14,0.0,0.004767588,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:59:40.229,10228.78,10257.804,10249.191,2199.58,0.0,10231.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.837262E-14,0.0,0.004578773,0.0,0.0,19.4,19.6,1372.0
2/6/2025 9:59:41.229,10228.655,10257.759,10249.188,2199.577,0.0,10231.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.673915E-14,0.0,0.004578773,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:59:42.229,10228.669,10257.634,10249.03,2199.482,0.0,10231.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.200225E-14,0.0,0.005003608,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:59:43.229,10228.548,10257.605,10248.885,2199.424,0.0,10231.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.69946E-14,0.0,0.00467318,0.0,0.0,19.3,19.5,1372.0
2/6/2025 9:59:44.229,10228.585,10257.608,10248.863,2199.412,0.0,10231.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.763514E-14,0.0,0.005003608,0.0,0.0,19.2,19.5,1372.0
2/6/2025 9:59:45.229,10228.422,10257.47,10248.788,2199.424,0.0,10231.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.942695E-14,0.0,0.004861996,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:59:46.229,10228.399,10257.444,10248.729,2199.321,0.0,10230.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.965258E-14,0.0,0.004720385,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:59:47.229,10228.37,10257.395,10248.646,2199.287,0.0,10230.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.698013E-14,0.0,0.004814792,0.0,0.0,19.1,19.3,1372.0
2/6/2025 9:59:48.229,10228.352,10257.405,10248.584,2199.206,0.0,10230.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.315455E-14,0.0,0.004767588,0.0,0.0,19.0,19.3,1372.0
2/6/2025 9:59:49.229,10228.301,10257.417,10248.525,2199.218,0.0,10230.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.045013E-14,0.0,0.004389957,0.0,0.0,19.0,19.3,1372.0
2/6/2025 9:59:50.229,10228.138,10257.425,10248.465,2199.254,0.0,10230.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.377937E-14,0.0,0.004342754,0.0,0.0,19.0,19.3,1372.0
2/6/2025 9:59:51.229,10228.138,10257.269,10248.361,2199.245,0.0,10230.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.045076E-14,0.0,0.004720385,0.0,0.0,19.1,19.3,1372.0
2/6/2025 9:59:52.229,10228.214,10257.238,10248.484,2199.215,0.0,10230.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.209944E-14,0.0,0.004484365,0.0,0.0,19.1,19.3,1372.0
2/6/2025 9:59:53.229,10228.012,10257.225,10248.37,2199.129,0.0,10230.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.597108E-14,0.0,0.004720385,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:59:54.229,10227.967,10257.183,10248.262,2199.106,0.0,10230.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.160384E-14,0.0,0.0049092,0.0,0.0,19.1,19.3,1372.0
2/6/2025 9:59:55.229,10227.938,10256.862,10248.116,2199.051,0.0,10230.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.582783E-14,0.0,0.004625977,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:59:56.229,10227.958,10256.812,10248.125,2198.981,0.0,10230.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.712326E-14,0.0,0.004531569,0.0,0.0,19.1,19.3,1372.0
2/6/2025 9:59:57.229,10227.936,10256.765,10248.056,2198.973,0.0,10230.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.046634E-14,0.0,0.004437161,0.0,0.0,19.1,19.4,1372.0
2/6/2025 9:59:58.229,10227.857,10256.665,10248.038,2198.973,0.0,10230.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.291381E-14,0.0,0.0049092,0.0,0.0,19.2,19.4,1372.0
2/6/2025 9:59:59.229,10227.794,10256.653,10248.005,2198.925,0.0,10230.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.315491E-14,0.0,0.00467318,0.0,0.0,19.2,19.4,1372.0
2/6/2025 10:0:0.229,10227.748,10256.522,10247.752,2198.978,0.0,10230.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.493175E-14,0.0,0.00467318,0.0,0.0,19.2,19.4,1372.0
2/6/2025 10:0:1.229,10227.678,10256.512,10247.755,2198.867,0.0,10230.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.158718E-14,0.0,0.004484365,0.0,0.0,19.2,19.4,1372.0
2/6/2025 10:0:2.229,10227.769,10256.495,10247.668,2198.769,0.0,10229.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.765013E-14,0.0,0.004578773,0.0,0.0,19.2,19.4,1372.0
2/6/2025 10:0:3.229,10227.569,10256.384,10247.534,2198.792,0.0,10229.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.609877E-14,0.0,0.004578773,0.0,0.0,19.2,19.4,1372.0
2/6/2025 10:0:4.229,10227.46,10256.345,10247.439,2198.792,0.0,10229.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.840287E-14,0.0,0.004956404,0.0,0.0,19.2,19.4,1372.0
2/6/2025 10:0:5.229,10227.475,10256.217,10247.459,2198.842,0.0,10229.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.587333E-14,0.0,0.004861996,0.0,0.0,19.2,19.4,1372.0
2/6/2025 10:0:6.229,10227.353,10256.191,10247.418,2198.694,0.0,10229.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.749123E-14,0.0,0.004578773,0.0,0.0,19.2,19.4,1372.0
2/6/2025 10:0:7.229,10227.361,10256.144,10247.354,2198.58,0.0,10229.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814752E-14,0.0,0.004814792,0.0,0.0,19.2,19.4,1372.0
2/6/2025 10:0:8.229,10227.305,10256.097,10247.328,2198.494,0.0,10229.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.520279E-14,0.0,0.004625977,0.0,0.0,19.2,19.5,1372.0
2/6/2025 10:0:9.229,10227.271,10255.982,10247.189,2198.519,0.0,10229.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.877207E-14,0.0,0.004767588,0.0,0.0,19.3,19.5,1372.0
2/6/2025 10:0:10.229,10227.235,10255.996,10247.189,2198.516,0.0,10229.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.606844E-14,0.0,0.004578773,0.0,0.0,19.3,19.5,1372.0
2/6/2025 10:0:11.229,10227.136,10255.927,10247.128,2198.558,0.0,10229.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.310886E-14,0.0,0.004578773,0.0,0.0,19.3,19.5,1372.0
2/6/2025 10:0:12.229,10227.091,10255.829,10247.083,2198.541,0.0,10229.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2160855E-14,0.0,0.00429555,0.0,0.0,19.3,19.5,1372.0
2/6/2025 10:0:13.229,10227.002,10255.766,10246.941,2198.507,0.0,10229.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.581266E-14,0.0,0.004720385,0.0,0.0,19.3,19.5,1372.0
2/6/2025 10:0:14.229,10226.994,10255.793,10246.95,2198.374,0.0,10229.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.608405E-14,0.0,0.00467318,0.0,0.0,19.3,19.5,1372.0
2/6/2025 10:0:15.229,10003.071,10044.795,10035.921,2197.937,0.0,10020.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.571514E-14,0.0,0.004578773,0.0,0.0,19.2,19.5,1372.0
2/6/2025 10:0:16.229,9390.311,9435.015,9426.458,2196.647,0.0,9412.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.046628E-14,0.0,0.004956404,0.0,0.0,19.2,19.5,1372.0
2/6/2025 10:0:17.229,8790.887,8840.578,8831.835,2193.643,0.0,8820.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.188964E-14,0.0,0.004625977,0.0,0.0,19.2,19.5,1372.0
2/6/2025 10:0:18.229,8143.979,8200.996,8192.61,2183.342,0.0,8183.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.518708E-14,0.0,0.004861996,0.0,0.0,19.2,19.5,1372.0
2/6/2025 10:0:19.229,7387.746,7464.637,7456.451,2157.802,0.0,7452.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.277052E-14,0.0,0.004389957,0.0,0.0,19.1,19.4,1372.0
2/6/2025 10:0:20.229,6701.924,6789.635,6781.652,2127.354,0.0,6780.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.237154E-14,0.0,0.004531569,0.0,0.0,19.1,19.4,1372.0
2/6/2025 10:0:21.229,5965.726,6072.963,6064.919,2088.439,0.0,6065.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.686676E-14,0.0,0.004389957,0.0,0.0,19.1,19.4,1372.0
2/6/2025 10:0:22.229,5365.643,5463.252,5455.985,2041.685,0.0,5457.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.929833E-14,0.0,0.004201142,0.0,0.0,19.1,19.4,1372.0
2/6/2025 10:0:23.229,4789.707,4915.194,4907.391,1988.871,0.0,4912.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.595473E-14,0.0,0.004578773,0.0,0.0,19.1,19.4,1372.0
2/6/2025 10:0:24.229,4284.444,4404.847,4397.429,1936.334,0.0,4403.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.006717E-14,0.0,0.004389957,0.0,0.0,19.1,19.3,1372.0
2/6/2025 10:0:25.229,3855.134,3973.592,3966.464,1892.737,0.0,3973.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.147547E-14,0.0,0.004248346,0.0,0.0,19.1,19.4,1372.0
2/6/2025 10:0:26.229,3467.581,3589.922,3583.206,1857.784,0.0,3591.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.264273E-14,0.0,0.00467318,0.0,0.0,19.1,19.4,1372.0
2/6/2025 10:0:27.229,2955.774,3171.482,3163.516,1821.693,0.0,3180.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.608314E-14,0.0,0.004437161,0.0,0.0,19.1,19.4,1372.0
2/6/2025 10:0:28.229,2519.845,2743.778,2735.912,1780.319,0.0,2755.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.377975E-14,0.0,0.00429555,0.0,0.0,19.1,19.4,1372.0
2/6/2025 10:0:29.229,2191.746,2388.592,2381.587,1746.04,0.0,2399.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.353909E-14,0.0,0.004625977,0.0,0.0,19.1,19.4,1372.0
2/6/2025 10:0:30.229,1906.609,2094.489,2087.784,1717.06,0.0,2105.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.749217E-14,0.0,0.004484365,0.0,0.0,19.1,19.4,1372.0
2/6/2025 10:0:31.229,1578.844,1807.513,1800.471,1689.108,0.0,1822.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.368208E-14,0.0,0.004814792,0.0,0.0,19.1,19.4,1372.0
2/6/2025 10:0:32.229,1219.934,1529.088,1521.188,1661.877,0.0,1549.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.661138E-14,0.0,0.004625977,0.0,0.0,19.1,19.4,1372.0
2/6/2025 10:0:33.229,896.4723,1249.454,1241.324,1634.169,0.0,1273.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.158888E-14,0.0,0.004861996,0.0,0.0,19.1,19.4,1372.0
2/6/2025 10:0:34.229,697.0893,1006.614,999.6447,1608.629,0.0,1029.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.55719E-14,0.0,0.004814792,0.0,0.0,19.1,19.4,1372.0
2/6/2025 10:0:35.229,557.3648,811.2213,805.1209,1586.987,0.0,830.7891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.800359E-14,0.0,0.004956404,0.0,0.0,19.3,19.4,1372.0
2/6/2025 10:0:36.229,447.504,652.8505,647.4517,1569.822,0.0,669.6169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.160329E-14,0.0,0.004814792,0.0,0.0,19.2,19.4,1372.0
2/6/2025 10:0:37.229,358.6964,524.771,520.1129,1556.603,0.0,539.6383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.531479E-14,0.0,0.004814792,0.0,0.0,19.2,19.3,1372.0
2/6/2025 10:0:38.229,286.1824,420.8956,416.8111,1546.061,0.0,434.1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35536E-14,0.0,0.004861996,0.0,0.0,19.2,19.4,1372.0
2/6/2025 10:0:39.229,227.2867,336.6519,333.18,1537.169,0.0,348.2276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.955496E-14,0.0,0.004720385,0.0,0.0,19.2,19.4,1372.0
2/6/2025 10:0:40.229,179.3493,268.211,265.0817,1529.876,0.0,279.9399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.54431E-14,0.0,0.004720385,0.0,0.0,19.2,19.3,1372.0
2/6/2025 10:0:41.229,140.5453,213.1391,210.4442,1523.856,0.0,224.3557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.736375E-14,0.0,0.005145219,0.0,0.0,19.3,19.4,1372.0
2/6/2025 10:0:42.229,109.53999,168.6406,166.3745,1518.66,0.0,179.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.648281E-14,0.0,0.005239627,0.0,0.0,19.2,19.4,1372.0
2/6/2025 10:0:43.229,84.61989,132.9499,131.1098,1514.486,0.0,142.4455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.96977E-14,0.0,0.005050811,0.0,0.0,19.2,19.3,1372.0
2/6/2025 10:0:44.229,64.62107,104.243,102.75663,1510.983,0.0,112.57747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.517176E-14,0.0,0.004625977,0.0,0.0,19.3,19.3,1372.0
2/6/2025 10:0:45.229,48.29417,81.08872,79.82791,1508.173,0.0,88.79108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.429092E-14,0.0,0.004342754,0.0,0.0,19.2,19.3,1372.0
2/6/2025 10:0:46.229,35.25307,62.44556,61.37688,1505.97,0.0,69.63832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.379408E-14,0.0,0.004531569,0.0,0.0,19.3,19.3,1372.0
2/6/2025 10:0:47.229,25.00397,47.52267,46.5069,1504.155,0.0,54.48431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.262775E-14,0.0,0.004484365,0.0,0.0,19.3,19.3,1372.0
2/6/2025 10:0:48.229,17.04008,35.55707,34.60535,1502.793,0.0,42.33493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.185995E-14,0.0,0.004814792,0.0,0.0,19.1,19.3,1372.0
2/6/2025 10:0:49.229,10.659691,25.88602,25.0791,1501.941,0.0,32.75855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.405099E-14,0.0,0.004720385,0.0,0.0,19.2,19.3,1372.0
2/6/2025 10:0:50.229,5.133236,17.91081,17.44362,1501.036,0.0,24.81954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.070713E-14,0.0,0.0049092,0.0,0.0,19.2,19.3,1372.0
2/6/2025 10:0:51.229,0.885829,11.492209,11.640424,1500.368,0.0,18.39537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.893016E-14,0.0,0.004767588,0.0,0.0,19.2,19.3,1372.0
2/6/2025 10:0:52.229,-1.579449,6.708198,6.967798,1500.153,0.0,13.388593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.072243E-14,0.0,0.004531569,0.0,0.0,19.2,19.2,1372.0
2/6/2025 10:0:53.229,-3.122104,3.035258,3.403459,1499.891,0.0,9.478958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.698003E-14,0.0,0.004767588,0.0,0.0,19.2,19.2,1372.0
2/6/2025 10:0:54.229,-4.727877,0.1698631,0.6828653,1499.63,0.0,6.404716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.006752E-14,0.0,0.005050811,0.0,0.0,19.1,19.1,1372.0
2/6/2025 10:0:55.229,-5.761883,-1.826724,-1.188413,1499.424,0.0,4.714439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.248404E-14,0.0,0.004578773,0.0,0.0,19.1,19.1,1372.0
2/6/2025 10:0:56.229,-6.238972,-3.099305,-2.383023,1499.335,0.0,3.057578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.558635E-14,0.0,0.00467318,0.0,0.0,19.1,19.1,1372.0
2/6/2025 10:0:57.229,-7.00009,-4.163037,-3.026275,410.3842,0.0,2.556343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.891499E-14,0.0,0.004531569,0.0,0.0,19.2,19.1,1372.0
2/6/2025 10:0:58.229,-7.343521,-4.318977,-3.120953,71.38492,0.0,2.425465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.966826E-14,0.0,0.004720385,0.0,0.0,19.2,19.1,1372.0
2/6/2025 10:0:59.229,-6.207415,-3.709141,-2.937167,14.497508,0.0,2.27231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.622711E-14,0.0,0.004861996,0.0,0.0,19.2,19.1,1372.0
2/6/2025 10:1:0.229,-5.451866,-3.33043,-2.912105,3.514887,0.0,2.297372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.841837E-14,0.0,0.004956404,0.0,0.0,19.2,19.1,1372.0
2/6/2025 10:1:1.229,-5.312638,-3.347138,-2.809074,0.4768448,0.0,2.400403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.686684E-14,0.0,0.004720385,0.0,0.0,19.2,19.2,1372.0
2/6/2025 10:1:2.229,-5.193829,-3.439031,-2.767304,-0.9293976,0.0,2.545204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.712277E-14,0.0,0.005003608,0.0,0.0,19.2,19.2,1372.0
2/6/2025 10:1:3.229,-5.071306,-3.461308,-2.655918,-1.753652,0.0,2.648236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.697962E-14,0.0,0.004767588,0.0,0.0,19.2,19.2,1372.0
2/6/2025 10:1:4.229,-5.709904,-3.876219,-2.700472,-2.399688,0.0,2.748483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.341086E-14,0.0,0.00467318,0.0,0.0,19.2,19.3,1372.0
2/6/2025 10:1:5.229,-5.004477,-3.419538,-2.550102,-2.611321,0.0,2.806961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.328263E-14,0.0,0.0049092,0.0,0.0,19.2,19.2,1372.0
2/6/2025 10:1:5.229,-5.004477,-3.419538,-2.550102,-2.611321,0.0,2.806961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.328263E-14,0.0,0.0049092,0.0,0.0,19.2,19.2,1372.0
