Datetime,Upstream,Downstream,Body,Actuator,Hyperbaric,Backseat,Spring Chamber,Primary Stem Seal,Secondary Stem Seal,Relief Port,BX Port,Spare,Flow Meter,Mass Spectrometer,LVDT,Torque,Number Of Turns,Motor Speed,Ambient Temperature,Body Temperature,Monitor Temperature,Chamber Temperature,Hyperbaric Water Temperature,Close,Open,Cycle Count, 
26/8/2025 13:25:41.526,836.6379,834.8452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9857,0.0,0.0,-1.870599,8.497222,-10.0,27.8,24.6,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:25:42.526,836.6717,834.7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,-1.749143,8.663889,-10.0,27.8,24.6,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:25:43.526,836.5586,834.7282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,1.693305E-14,0.0,-2.218349,8.827778,-10.0,27.8,24.6,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:25:44.526,836.5651,834.6399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,-2.233974,8.994445,-10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:25:45.526,836.5196,834.7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9854,0.0,0.0,-2.180398,9.161111,-10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:25:46.526,836.5105,834.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9863,0.0,0.0,-2.515545,9.327778,-10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:25:47.526,836.5183,834.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.0,0.0,-2.052239,9.497222,-10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:25:48.526,836.4611,834.6867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9855,0.0,0.0,-1.850112,9.663889,-10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:25:49.526,836.2155,834.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9863,0.0,0.0,-2.09916,9.827778,-10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:25:50.526,836.1389,834.6295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9857,0.0,0.0,-2.083299,9.994445,-10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:25:51.526,836.0297,834.3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9863,0.0,0.0,-2.262391,10.161111,-10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:25:52.526,835.9959,834.4684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,-9.950444,10.188889,0.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:25:53.526,835.966,834.4217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9871,0.0,0.0,-9.950444,10.188889,0.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:25:54.526,835.8283,834.2865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9857,0.0,0.0,-0.5199552,10.183333,0.0,27.7,24.6,24.6,25.2,37.7,FALSE,TRUE,15
26/8/2025 13:25:55.526,835.7023,834.3047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,-0.4547666,10.183333,0.0,27.7,24.6,24.6,25.2,37.7,FALSE,TRUE,15
26/8/2025 13:25:56.526,835.558,834.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,5.553737E-15,0.0,2.870791,10.097222,10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:25:57.526,835.5346,834.3307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,0.7052204,9.927778,10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:25:58.526,835.5125,834.3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9868,0.0,0.0,1.41814,9.761111,10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:25:59.526,835.2592,834.3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9879,0.0,0.0,2.709874,9.597222,10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:0.526,835.1695,833.8838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.987,0.0,0.0,2.437319,9.436111,10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:1.526,835.0603,833.7824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9863,0.0,0.0,2.800977,9.261111,10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:2.526,835.0122,833.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9863,0.0,0.0,3.368839,9.094444,10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:3.526,834.8823,833.4342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0,0.0,2.672488,8.936111,10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:4.526,834.8147,833.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9875,0.0,0.0,2.763025,8.763889,10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:5.526,834.7823,833.7279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9853,0.0,0.0,2.721013,8.602777,10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:6.526,834.6848,833.6136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9852,0.0,0.0,2.602437,8.430555,10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:7.526,834.5782,833.5304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,2.822408,8.261112,10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:8.526,834.5666,833.4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9863,0.0,0.0,3.213727,8.094445,10.0,27.7,24.6,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:9.526,834.486,833.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9875,0.0,0.0,2.27489,7.927778,10.0,27.7,24.7,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:10.526,834.3313,833.4706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9854,0.0,0.0,2.761751,7.761112,10.0,27.7,24.7,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:11.526,834.1598,833.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,2.969447,7.594445,10.0,27.8,24.6,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:12.526,834.126,833.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9855,0.0,0.0,2.77865,7.427778,10.0,27.8,24.6,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:13.526,834.0974,833.4264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9862,0.0,0.0,3.194468,7.263889,10.0,27.8,24.6,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:14.526,834.0689,833.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.0,0.0,3.389892,7.094445,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:15.526,834.0857,832.7431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,2.765857,6.927778,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:16.526,833.7985,832.7794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9855,0.0,0.0,2.988754,6.763889,10.0,27.8,24.6,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:17.526,833.6699,832.5872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9844,0.0,0.0,3.007258,6.602778,10.0,27.8,24.6,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:18.526,833.5802,832.6366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.0,0.0,2.730454,6.430556,10.0,27.8,24.6,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:19.526,833.3087,832.6911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,3.195129,6.269445,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:20.526,833.2684,832.4339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,3.314602,6.094445,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:21.526,833.18,832.3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9854,0.0,0.0,2.778272,5.938889,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:22.526,833.0891,831.8986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0,0.0,2.888446,5.769445,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:23.526,833.0709,831.8128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.985,0.0,0.0,3.083633,5.594445,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:24.526,833.0631,831.7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9855,0.0,0.0,2.714311,5.436111,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:25.526,832.8993,831.7895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9852,0.0,0.0,3.070652,5.261112,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:26.526,832.7785,831.7063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.0,0.0,3.307285,5.094445,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:27.526,832.7174,831.6595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9852,0.0,0.0,2.636377,4.936111,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:28.526,832.6927,831.7271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.0,0.0,2.890947,4.763889,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:29.526,832.5875,831.6179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9857,0.0,0.0,3.037138,4.594445,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:30.526,832.4082,831.5426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9863,0.0,0.0,2.73324,4.427778,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:31.526,832.2964,831.4646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.0,0.0,3.13079,4.261112,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:32.526,832.2275,831.4335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9868,0.0,0.0,3.21368,4.097222,10.0,27.7,24.7,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:33.526,832.1989,831.3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.987,0.0,0.0,2.617731,3.936111,10.0,27.7,24.7,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:34.526,832.0066,831.4464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9862,0.0,0.0,2.803667,3.769445,10.0,27.7,24.7,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:35.526,831.8013,831.3451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9871,0.0,0.0,2.921441,3.597222,10.0,27.7,24.7,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:36.526,831.7259,831.3191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,2.551174,3.427778,10.0,27.7,24.7,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:37.526,831.6778,831.3321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,2.949339,3.261111,10.0,27.7,24.7,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:38.526,831.661,831.3581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0,0.0,2.998761,3.094445,10.0,27.7,24.7,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:39.526,831.5193,831.2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9862,0.0,0.0,2.341778,2.927778,10.0,27.7,24.7,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:40.526,831.3725,830.8878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.985,0.0,0.0,2.653795,2.761111,10.0,27.7,24.7,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:41.526,831.2412,830.6981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.0,0.0,2.699677,2.594445,10.0,27.7,24.7,24.6,25.2,37.7,FALSE,FALSE,15
26/8/2025 13:26:42.526,831.2334,830.6384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9867,0.0,0.0,2.484333,2.430556,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:43.526,831.188,830.5656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0,0.0,2.331157,2.269445,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:44.526,831.201,830.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,2.518415,2.094445,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:45.526,831.0099,830.3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0,0.0,2.090087,1.927778,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:46.526,831.0411,829.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9871,0.0,0.0,2.103351,1.763889,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:47.526,831.0346,829.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9879,0.0,0.0,2.053834,1.594444,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:48.526,831.0502,828.5155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9875,0.0,0.0,2.001202,1.427778,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:49.526,830.9995,828.2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0,0.0,1.939554,1.261111,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:50.526,831.0229,827.6554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,2.160138,1.102778,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:51.526,831.0528,827.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9871,0.0,0.0,1.585478,0.9277778,10.0,27.8,24.7,24.6,25.2,37.8,FALSE,FALSE,15
26/8/2025 13:26:52.526,831.0113,826.8551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,8.125956E-16,0.0,1.635561,0.7611112,10.0,27.9,24.7,24.6,25.2,37.9,FALSE,FALSE,15
26/8/2025 13:26:53.526,831.1425,826.5692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9862,0.0,0.0,1.599781,0.6027778,10.0,27.9,24.7,24.6,25.2,37.9,FALSE,FALSE,15
26/8/2025 13:26:54.526,831.2542,826.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,1.594305,0.4305556,10.0,27.9,24.7,24.6,25.2,37.9,FALSE,FALSE,15
26/8/2025 13:26:55.526,831.3842,825.6546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9859,0.0,0.0,1.422483,0.2611111,10.0,27.9,24.7,24.6,25.2,37.9,FALSE,FALSE,15
26/8/2025 13:26:56.526,831.3569,824.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.0,0.0,1.586044,0.09444445,10.0,27.9,24.7,24.6,25.2,37.9,FALSE,FALSE,15
26/8/2025 13:26:57.526,831.3374,824.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9857,0.0,0.0,10.310581,0.002777778,0.0,27.9,24.8,24.6,25.2,37.9,FALSE,FALSE,15
26/8/2025 13:26:58.526,831.2646,824.3918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9846,0.0,0.0,10.310581,0.002777778,0.0,27.9,24.8,24.6,25.2,37.9,FALSE,FALSE,15
26/8/2025 13:26:59.526,831.3296,823.9033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9849,0.0,0.0,0.7102244,0.008333334,0.0,27.9,24.7,24.6,25.2,37.9,FALSE,FALSE,15
26/8/2025 13:27:0.526,831.3374,823.6565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9855,0.0,0.0,0.7642252,0.008333334,0.0,27.9,24.7,24.6,25.2,37.9,TRUE,FALSE,15
26/8/2025 13:27:1.526,831.2439,623.9772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.0,0.0,0.8871443,0.008333334,0.0,27.8,24.7,24.6,25.2,37.8,TRUE,FALSE,15
26/8/2025 13:27:2.526,830.8826,296.7814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9853,0.0,0.0,0.9376995,0.008333334,0.0,27.8,24.7,24.6,25.2,37.8,TRUE,FALSE,15
26/8/2025 13:27:3.526,830.5408,195.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.0,0.0,0.9106991,0.008333334,0.0,27.8,24.7,24.6,25.2,37.8,TRUE,FALSE,15
26/8/2025 13:27:4.526,830.3056,157.6735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9868,0.0,0.0,0.9292499,0.008333334,0.0,27.8,24.8,24.6,25.2,37.8,TRUE,FALSE,15
26/8/2025 13:27:5.526,830.2783,144.0631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9873,0.0,0.0,0.95035,0.008333334,0.0,27.8,24.8,24.6,25.2,37.8,TRUE,FALSE,15
26/8/2025 13:27:6.526,830.3862,135.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9876,0.0,0.0,0.9379827,0.008333334,0.0,27.7,24.8,24.6,25.2,37.7,TRUE,FALSE,15
26/8/2025 13:27:7.526,830.3108,123.79298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9868,0.0,0.0,0.9500667,0.008333334,0.0,27.7,24.7,24.6,25.2,37.7,TRUE,FALSE,15
26/8/2025 13:27:8.526,830.3342,109.55374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9853,0.0,0.0,1.000764,0.008333334,0.0,27.7,24.7,24.6,25.2,37.7,TRUE,FALSE,15
26/8/2025 13:27:9.526,830.3446,92.79406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9862,0.0,0.0,0.9706008,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,15
26/8/2025 13:27:10.526,830.3394,79.92938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9871,0.0,0.0,0.9765012,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,15
26/8/2025 13:27:11.526,830.2575,67.67533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9875,0.0,0.0,0.9224998,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,15
26/8/2025 13:27:12.526,830.3225,58.23535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9875,0.0,0.0,0.9858004,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,15
26/8/2025 13:27:13.526,830.2693,50.37519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9853,0.0,0.0,0.9624817,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,15
26/8/2025 13:27:14.526,830.2887,43.10746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9855,0.0,0.0,1.00572,0.008333334,0.0,27.6,24.7,24.6,25.2,37.6,TRUE,FALSE,15
26/8/2025 13:27:15.526,830.2926,36.88689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.0,0.0,0.9441664,0.008333334,0.0,27.6,24.7,24.6,25.2,37.6,TRUE,FALSE,15
26/8/2025 13:27:16.526,830.3186,31.5082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.0,0.0,0.9446384,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,15
26/8/2025 13:27:17.526,830.2666,26.85187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,1.029511,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,15
26/8/2025 13:27:18.526,830.3329,22.59569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,0.9952881,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,15
26/8/2025 13:27:19.526,830.2783,19.1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9843,0.0,0.0,0.9625289,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,15
26/8/2025 13:27:20.526,830.3199,16.25819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.985,0.0,0.0,0.998923,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,15
26/8/2025 13:27:21.526,830.3511,13.701363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9853,0.0,0.0,1.018796,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,16
26/8/2025 13:27:22.526,830.3355,11.718783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,0.9922673,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,16
26/8/2025 13:27:23.526,830.4265,9.702426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9862,0.0,0.0,0.9905679,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,16
26/8/2025 13:27:24.526,830.4291,8.099213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.0,0.0,1.006759,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,16
26/8/2025 13:27:25.526,1189.864,6.875366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9861,0.0,0.0,0.9834401,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,16
26/8/2025 13:27:26.526,1082.878,5.708685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9862,0.0,0.0,0.9929282,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,16
26/8/2025 13:27:27.526,1073.373,5.025306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9858,0.0,0.0,1.097768,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,16
26/8/2025 13:27:28.526,1085.949,4.082087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9864,0.0,0.0,0.9951937,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,16
26/8/2025 13:27:29.526,1097.897,3.151859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9866,0.0,0.0,0.9989702,0.008333334,0.0,27.6,24.8,24.6,25.2,37.6,TRUE,FALSE,16
